x1,x2,x3,class
-6.513622105241602,-3.4439382689588136,6.538601146597012,2
-7.076392604920276,-2.7636059740590055,7.700806593891527,2
-6.472114017522493,-3.5299868193275685,7.158982344459017,2
-6.039937664345852,-3.8432159602186404,8.343870127385575,2
-6.964633157392005,-2.282587105532013,7.4861027499050365,2
-6.291034151327613,-2.137309228850415,7.885904104151351,2
-7.377173388231627,-3.0981831268423807,6.763241974454917,2
-6.7634366180297185,-3.7139869975555317,6.79079664114945,2
-7.102791963670535,-1.9778081315410447,7.330944979371904,2
-8.223262695713686,-2.525459484867831,7.8909697664314145,2
-7.059384696185543,-2.742623095095608,7.028625696649939,2
-6.1129375147927885,-2.960847041070545,6.9689060343260465,2
-5.587384957114049,-2.625364503485411,6.283764630014839,2
-7.747839524183448,-1.9856462651786355,7.018494786680368,2
-6.8087264610831735,-3.2695796675335487,7.444448689086434,2
-6.595396771071091,-2.7912592944003567,6.848290050844645,2
-7.0537977275765416,-3.319815220706153,7.494440010680475,2
-5.774764419137789,-2.9013820916900914,6.858330229909749,2
-7.338302248989386,-2.203455767953299,7.222835892364985,2
-6.745350514753841,-1.857350190611145,6.685596266655238,2
-6.687820217503726,-2.069210062264425,7.843672147255639,2
-7.378020633565436,-3.2563668739565332,7.639444091315082,2
-7.297123008695267,-3.047920841365719,8.040673532047562,2
-6.403263096393088,-2.182229520503764,7.787270170682276,2
-6.673042036172956,-3.078858023140952,7.412630865985856,2
-6.67321521925366,-2.648496888319818,7.497447750483993,2
-7.471887800426611,-2.0111239892472135,7.001494943832946,2
-7.047026437400104,-2.996785665288782,7.679112625483366,2
-7.435065927612066,-3.188871981033087,8.047631835649081,2
-6.497594572499654,-2.6480684718645873,7.4258612414241165,2
-6.987236006208261,-2.7085858353310397,7.524345624985878,2
-7.43142750179876,-2.796747690164267,7.600393543539722,2
-6.884076472008014,-2.6186109990451087,8.03190219169406,2
-7.464863262571349,-2.6185364710018217,8.308849414540628,2
-6.652077521857985,-2.6755674332857073,6.965054850699344,2
-7.23274983579522,-2.2853600537704275,7.805961420579133,2
-7.348340234142168,-3.563069567935167,7.06692159686754,2
-6.378339276559129,-2.4822653255209373,7.625196323551775,2
-7.304097932078429,-2.75349554495279,8.193659184751802,2
-6.740765233052525,-3.0476629928839936,7.679250934294216,2
-6.862516147439278,-1.6351120812445317,7.840106696460987,2
-7.327482438500227,-3.9530696808814305,7.596944653542738,2
-6.912064961111181,-2.2146546619516996,7.265209985294282,2
-7.265342685611132,-2.972056415122274,8.185527504808464,2
-7.567430560359339,-2.8733706788722766,6.389315641021046,2
-7.36231168483654,-3.1354473324036713,7.16314490759354,2
-7.623167016870301,-2.9095423103983395,7.418179882047599,2
-7.383640843641651,-2.566434884027668,7.437888552747302,2
-7.535605153455371,-2.233872938926547,7.581482743810941,2
-6.180715008545481,-2.595109583993449,7.5435890619674195,2
-6.89309875046321,-3.676017818885441,6.692315204976115,2
-7.112866985482778,-2.044869523084618,8.155888732458727,2
-7.513626959810978,-2.8137140708985484,7.864113781100958,2
-6.98773228044473,-3.0325060884444492,7.705326758532592,2
-8.137070409233923,-2.086002347480141,7.852898559356054,2
-7.785710816131028,-3.155927863027468,8.017850783745711,2
-6.962814832725105,-1.2410155956768394,7.44059386627672,2
-6.301692704471253,-3.254486488996995,7.1602225952309,2
-6.826364910954927,-3.2381665359471974,7.611726333143012,2
-7.606071504867545,-2.0062225272272887,6.818263010013044,2
-6.68604176689597,-1.912237264628334,8.462165025106069,2
-7.471419605448416,-3.311293580653235,7.128758533129451,2
-7.133978361967329,-2.4235863855892266,8.07047667622006,2
-7.01572765451754,-2.621143851111409,7.818379059337149,2
-6.954869134373314,-2.4219090645331334,7.754469167497939,2
-7.045885287204852,-2.897375919974006,8.033419088511662,2
-6.556857770314373,-2.3660089810307268,7.322776163378574,2
-6.049596446147844,-2.2546235710733193,7.297610135695054,2
-7.356931577623911,-2.324648852216217,7.4944623502495,2
-6.910736142462409,-3.267580223814636,7.150717411787493,2
-6.753273787825658,-2.4113136108428637,7.616958831348943,2
-6.230200661186212,-2.682855367770156,6.993596143288743,2
-7.841551193633114,-2.7434765394670473,7.948649786981789,2
-7.413158053729787,-1.958599300767733,6.966899248722774,2
-7.325275222477658,-2.8483449221013633,7.458265386149143,2
-6.984868460811542,-2.7740800436265984,7.753088940302373,2
-7.444121252189396,-2.698935477083298,7.752086479545418,2
-6.984829721036928,-3.1992089874059704,8.121383676227035,2
-7.49773541233577,-2.7792230473343853,8.116953645978159,2
-8.018624883979284,-2.8401347962526406,7.572644150227465,2
-6.726631614646911,-2.8195455351759158,7.613191889441151,2
-7.120755620371772,-2.335074794006465,7.641840251529287,2
-7.657700440965961,-3.314477980252766,6.939412801818646,2
-7.451670023476182,-2.4052896519001266,7.104427425497162,2
-6.460447251953639,-2.0742752574953154,7.455673007638367,2
-7.475793318923421,-2.1695942008375835,6.896676311539559,2
-7.388213980408988,-2.4399764530545025,7.891009362430582,2
-6.917654812275197,-2.62992094691249,7.320551226719279,2
-6.4651447463577485,-1.8501184749984398,7.099350553506855,2
-7.309814007463583,-2.776868566809284,7.080434568556652,2
-7.142267152913035,-2.4150019463123344,7.5722032075518975,2
-7.021119493422795,-1.9862386005724488,8.0619712372039,2
-8.542849783386659,-2.091284372056813,6.372504344251351,2
-8.09434999847758,-1.997166594846648,7.065364431708277,2
-6.654062359828478,-1.1271712509573333,7.654175050652931,2
-6.664802212513516,-1.8218053151981735,7.742875884407078,2
-7.975585072805657,-2.4994650697833496,7.156757275523056,2
-7.127896674600873,-2.959602009839311,8.677985319296898,2
-7.5780043195287945,-2.1485797317961253,8.09054953434872,2
-7.037855683975299,-1.524503205791245,6.973407313335105,2
-7.854501449597652,-2.520184443058794,8.313002560104273,2
-6.254868899633253,-1.4645214709519845,7.417567608162043,2
-7.2624780477828095,-1.559969838589288,6.816784993286684,2
-7.808834664939887,-1.7615467217884209,7.245601008206804,2
-7.239630492889041,-1.6250822265544795,8.272116860856213,2
-6.743902198487099,-1.809798402988179,7.087637345321754,2
-7.340206244028383,-2.4547420935528357,8.36320067734795,2
-7.891846530240216,-1.2379692304847647,7.557362561685182,2
-7.603304901304078,-2.3987977403036487,9.496888778277333,2
-7.214126653865466,-1.821106550437418,7.323630519366995,2
-7.132354063584025,-3.2221327724970807,7.664562529554944,2
-7.244725760785121,-2.2669809963589365,7.740813428311035,2
-7.980222214852173,-1.6873215093550782,7.550714960370279,2
-7.510791130361018,-1.8062195100018383,7.853395311226238,2
-7.530186174681648,-2.182204777019587,7.647837669559815,2
-6.91708878238803,-2.653142346954837,7.002746023599798,2
-7.206072586701589,-2.379336483566641,7.221752034071674,2
-6.926129569380529,-2.493261744646402,8.11247729967803,2
-6.663060402715398,-1.0991777712706583,7.712638134545921,2
-6.45138649984923,-1.0275383752572829,7.683889570144701,2
-7.04255965795882,-2.0031464060851825,7.602313608713056,2
-7.084710416360379,-2.149696659808637,7.373778041035848,2
-7.829620759590348,-3.293720449005071,7.38541865499914,2
-6.874715370636525,-1.7851113422149976,7.575289234451978,2
-7.6654709401112555,-1.501025631261605,6.715099994836831,2
-7.930236924220472,-1.3665862496812757,7.233028661471072,2
-7.169532371350954,-0.974604475059086,7.108198230938431,2
-7.291070570958359,-2.068974640823849,7.334160039593385,2
-7.648522378396992,-2.0930284879570595,7.267287897598069,2
-7.020867844822964,-1.70793589069106,6.969824405401314,2
-7.233463422202805,-2.618305853212787,7.135649726674604,2
-7.353047312064745,-2.2887896288552265,7.7795859674125865,2
-7.026899262797244,-2.623612196531466,7.607631344681507,2
-7.8342929502225935,-1.4205299012350852,7.2088199062716285,2
-8.22566789262468,-2.3340743036241527,8.422714372606372,2
-7.082720287697132,-1.9091006722602901,7.792890522768638,2
-7.533330622643254,-1.4607391784528319,7.558492944225511,2
-6.500959836380314,-2.2782167620222817,7.719781520622341,2
-7.088022263638727,-2.2811142785251866,7.692237224906103,2
-7.33470348877691,-1.8225583951488364,7.531848513664383,2
-6.270235791806298,-1.859516437763923,7.654949136173164,2
-7.160881369503374,-1.8280917234378768,7.6730390398035935,2
-7.491395327681287,-2.004449755765269,7.389358895232589,2
-8.300695455699401,-2.1339451975864256,8.046985316101715,2
-7.4383623709586235,-2.023215323716921,7.088922793258642,2
-8.511631212341682,-1.5553447111048502,8.307587561785901,2
-7.2970369597446,-0.8550874904327763,8.32414573854235,2
-7.526214929315327,-1.8690933410987998,7.207046843208895,2
-8.071007487095342,-0.8639746070249156,7.081283525105327,2
-7.607800580056614,-0.5026333272557892,6.83910996792236,2
-7.556563489739476,-1.4536884606663247,7.202908501923983,2
-7.95716428178078,-0.9265066181479432,7.811868072729752,2
-7.3883481860813465,-1.4944671531431626,8.371870531840273,2
-7.413973665401202,-2.122829046378712,7.333298639921873,2
-7.650935828027207,-1.2875615593663043,7.552155233882099,2
-8.21230060015153,-1.1989220920902524,8.138649935336769,2
-7.247653458349007,-1.9253296236457584,7.295687758003799,2
-8.138417506298833,-1.0068745322635277,6.756840901116066,2
-7.613879675259186,-1.0589965394312004,7.777183227868983,2
-6.539708505675495,-1.6961487335276029,7.094025154259331,2
-7.218541943695983,-0.6618950684449528,7.5459231620763765,2
-7.42323989221084,-1.9936675109216622,7.216479976204912,2
-7.735615631733067,-1.946190971187312,7.899767759928817,2
-6.868000288827699,-1.8450211641679324,7.380860436738569,2
-7.46050158109153,-1.9822489309460938,7.768619625957746,2
-7.446768613627788,-1.7651895271240987,7.629867028370319,2
-6.861515517372894,-1.5732571571821463,7.703998152192148,2
-6.77926890720953,-1.7836084361370315,7.28146061969867,2
-7.108301526282597,-1.5827501876189907,7.419632468527102,2
-8.047580711263569,-0.6662518424061844,7.666190531535892,2
-7.029109049715053,-1.9583103462485163,8.224456526047419,2
-6.659572232116236,-1.4804843457510932,7.573652954006117,2
-7.368756254012218,-1.058423519703288,7.468498830655362,2
-6.6681804794314035,-1.0670370658594353,7.0550982969697955,2
-6.850103907086786,-1.9013436162468709,7.686015538985095,2
-7.826463199597372,-0.6823697565337352,7.329646331416455,2
-6.741918509571561,-1.7003788408325033,6.632621215133688,2
-8.086063569455671,-1.2881942410688882,6.817896013807223,2
-7.761054385064875,-1.653783559315612,7.129987617866364,2
-8.035619240781132,-2.32684425138445,6.935735031984738,2
-6.435354055094033,-2.051532707671726,7.4978459677397336,2
-7.912774023128937,-1.6163076458861219,8.42254681036965,2
-8.301432573314237,-0.7708178591384313,7.154030559617585,2
-7.643710870414541,-1.3456869120924677,7.2828266132521895,2
-7.368346755973437,-1.1096517676211897,6.715522024659523,2
-7.051132766592549,-1.2116366204692686,7.859254305904408,2
-6.808921980308114,-1.3357463762547455,7.145089439505311,2
-7.447834069621299,-1.6511356090349614,7.84669978555321,2
-6.843671398454836,-1.526012269971942,7.214606272237584,2
-7.067133727875777,-1.3674166026511951,8.009910515832338,2
-8.311672542141956,-1.813807546669611,7.7865267425184514,2
-6.501242979545445,-1.43003135997907,7.66650924004713,2
-7.964793627010296,-0.9199179571937786,7.991174503809478,2
-8.01125147206994,-0.7808790393191102,6.618729461378512,2
-7.801600938439939,-1.0199836569507248,8.197000060718802,2
-7.317513550708709,-1.173113806470797,8.098506109402097,2
-7.6320061076238135,-1.4645681067081469,7.354685414899318,2
-7.027878061642658,-0.8110214775322422,7.35228770250285,2
-7.306796492503098,-1.3193385046908641,6.891479245045398,2
-7.6238625040597485,-2.122755437458065,7.0343288141847005,2
-7.321870267818051,-1.2484322438242579,7.361972145192628,2
-7.569788419934368,-1.147946935282356,7.52695449619196,2
-8.080856585698994,-1.5394803931971355,7.504830425195276,2
-7.331350056232448,-1.3500722252929709,6.509092078205857,2
-8.171300758576884,-1.2728574767143623,8.363911922702043,2
-7.331443691014126,-0.24494642196647776,7.69994829022967,2
-7.734609036836869,-1.1079938401056013,7.9507944495112985,2
-8.269343297252073,-0.5328359149506573,8.259237869987283,2
-7.4363254694983985,-1.3082867956686437,7.132747114482351,2
-7.926565278830556,-0.6711278829463798,7.323346533018048,2
-8.538000720680651,-0.5736011095980429,7.757676825434402,2
-8.086946652086402,-1.5872230142289934,7.611003213595017,2
-7.5966305307998265,-0.9825780226328381,7.763823299371424,2
-8.742073603652848,-0.7863269522827019,8.54935754352019,2
-7.773956786826373,-2.079285237476545,8.476622145785228,2
-7.014843822669838,-0.5083541727754022,7.558163609992155,2
-8.428869494889128,-0.8542785531713535,7.9158258234057035,2
-6.804402767608986,-0.6366284927602248,6.8464279411808215,2
-6.862399937696584,-1.7215132471530832,7.913157182345956,2
-7.122805594752306,-1.1304325194467177,7.113029132843023,2
-7.644099173510499,-0.9276322111496366,8.200122314340007,2
-7.093467101517144,-2.256013816186889,6.750641512651782,2
-7.33561777625789,-1.7788384247087912,8.624652479426551,2
-7.572482948776973,-0.5679019546943946,8.158629333700341,2
-7.881683115469633,-1.2485195589721954,7.7717847729882354,2
-7.875385951422723,-1.5715855177968794,7.249896643983986,2
-7.280179040129906,-0.43969174453290627,7.492732200811624,2
-8.270481042684949,-1.1657149649785494,7.886298969999912,2
-7.534834998579607,-1.3394467352791968,7.662726354692048,2
-7.254069787788318,-0.512330461087461,8.587603536312123,2
-8.700271866093482,-0.7847760761686148,7.389472865111739,2
-7.192489761702241,-1.6182127953849306,8.568771211967134,2
-7.615323162113259,-1.4666354517847608,7.3880505840740565,2
-7.315296102190414,-1.548164235783796,7.3515042030958915,2
-6.377635636593968,-1.0822340260378034,7.833018630166124,2
-7.300239025954153,-1.9593168557987666,7.887716983484578,2
-7.530068263192714,-0.7138632643611229,8.344946236446585,2
-6.948106463217861,-0.7734796065075588,8.175658985540899,2
-7.995602469984031,-0.028319434360585705,7.501491207435989,2
-7.9000501063247945,-0.6859001821030462,7.548198907652371,2
-7.3182130439288064,-0.8862865426666209,7.4730483815917985,2
-7.3522050208279675,-0.7534434041671602,8.27723975825786,2
-8.130406373841812,-0.24464435016826802,7.4612327035862505,2
-7.352523272843084,-1.186691314549932,8.157974591980462,2
-8.049225306170904,-1.4143840022869814,7.037798226858946,2
-6.860323439480196,-1.766416499059996,7.884363830018825,2
-6.97463569334356,-0.7988234409488891,8.50510333988982,2
-7.639821036713695,-0.6922245334793228,7.335891324054923,2
-7.5160709295703345,-0.8266521590674523,7.510930180929728,2
-8.139839361365944,-0.921559751270153,7.49962911544251,2
-7.59087529221568,-0.7107258451702739,7.621945313453895,2
-6.744809964531493,-1.0719332862440694,7.418037312247662,2
-8.085192889183395,-0.396314135823314,7.201908512431265,2
-8.00025155715809,-0.31918076918631066,7.520902032957058,2
-7.744732948484512,-1.3921518956200218,8.17930310466644,2
-8.983345394478542,-0.955513840618868,7.6597820547138635,2
-8.810068260776909,-0.3880351950084249,7.758902521469268,2
-8.27310206157989,-0.06476951878028814,8.332528754756634,2
-7.279978840585783,-0.6294904495185721,8.713344293778224,2
-7.933278592683741,-1.1847364270199383,7.499651825470129,2
-8.170801799876026,-0.7360865305262412,7.4501601558075725,2
-7.86121712586255,-0.19453200659145164,7.555805095587753,2
-7.703399380129869,0.2325567757311553,7.783311040023255,2
-7.907478544671538,-1.2408426390469818,7.770952959470378,2
-6.921806683285003,-0.9936272638929117,7.4922414751916016,2
-6.971563519006008,-0.6872713133073577,7.395842887643535,2
-7.345387583872499,-1.9204672301168317,7.401194718578533,2
-7.477951811123422,-0.7082801867602497,7.938415664679928,2
-7.923541603791742,-1.1211213966481137,8.00505417502509,2
-8.081286502427291,-0.545705779874699,8.050285796257757,2
-8.36280283894233,-0.881126673544105,6.870307887330993,2
-7.6370992663475405,-0.4294687161902911,7.930533932585676,2
-8.894026763653743,-0.7076286928194124,8.127589575865878,2
-8.520309768604855,0.12473267433921253,8.346047567727167,2
-7.894201731574598,-1.0682353937380058,7.4551453831391115,2
-7.93686118504018,-0.13916070283406062,7.857552908937925,2
-7.8336460022958025,0.012971355990538669,7.530114766908603,2
-8.70638529532158,-0.2618720017827215,7.573910342390457,2
-7.820349382677201,-0.6254836974846916,7.7267626185322715,2
-8.055171706969519,-0.5791803095413569,7.515796472071577,2
-6.982623268633407,-1.2071240369039054,8.086357964305188,2
